	Date	User	Tweet
373	2021-10-16 12:03:23+00:00	CoinDesk	".@kaistpr has partnered with @MIT, @wef, and @GBBCouncil to survey the variety of blockchain standards that prevail in different parts of the world.

Korea Advanced Institute of Science and Technology is 26th on our ranking of 230 schools worldwide.

https://t.co/in4VkM2z52 https://t.co/0ZJMUth35B"
374	2021-10-16 00:21:48+00:00	CoinDesk	"Tribe Capital, a venture capital firm with investments in Kraken and FTX among others in the cryptocurrency sector, is launching a $75 million crypto fund, sources familiar with the initiative told CoinDesk.

JPRubin23 reports

https://t.co/GBf0lOxb7H"
375	2021-10-15 23:19:21+00:00	CoinDesk	"The U.S. is becoming the world leader in #bitcoin mining. 

Mining in China, which once hosted as much as 75% of global operations, has dropped off to zero in a matter of months, according to @CoinDeskData.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/W91Svb3Oai https://t.co/bNL0ozzuw1"
376	2021-10-15 22:13:50+00:00	CoinDesk	"Online gaming platform @Steam is kicking blockchain-based games like @SpacePirate_io's Age of Rust off its platform.

@cheyenneligon reports.
https://t.co/qg81w2Zav8"
377	2021-10-15 21:35:32+00:00	CoinDesk	"@Jack wrote that if the payments service provider begins the initiative that it would follow the model it is using to build a hardware wallet.

@JPRubin23 reports

https://t.co/he3xvvSIIH"
378	2021-10-15 21:02:44+00:00	CoinDesk	".@OmerOzdenLEX clarifies that the Chinese government is not against #bitcoin. In fact, when it comes to blockchain, ""in some respects, China is the largest regulatory sandbox in the world,"" he says.

Watch the full markets segment, presented by @Grayscale: https://t.co/AV0kZ6ocwe https://t.co/P5QydC2y0E"
379	2021-10-15 20:55:53+00:00	CoinDesk	"BREAKING: @SECgov has greenlit the first US #bitcoin futures ETF, for ProShares.

@nikhileshde @realDannyNelson report

https://t.co/jE3w7GsZDQ"
380	2021-10-15 20:55:28+00:00	CoinDesk	"If the @SECgov does not reject, delay or ask more questions, the bitcoin futures ETF proposals automatically becomes effective, @nikhileshde explains. 

He walks through the process about whether we're likely to see a bitcoin futures ETF as soon as Monday: https://t.co/i9JalXI6bw https://t.co/EFEAQi50ZE"
381	2021-10-15 20:45:16+00:00	CoinDesk	"MARKET WRAP: Bitcoin $BTC is inching closer to an all-time high after hitting $61K as traders anticipate a U.S. bitcoin ETF approval next week. @0x_bae reports.
https://t.co/R5gVuSz1qW"
382	2021-10-15 20:42:37+00:00	CoinDesk	"All signs point to ""go"" for a Bitcoin Futures ETF to begin trading.

Would an ETF be net good for bitcoin?

@NLW covers the pros and cons, featuring community commentary from @jillrgunter, @woonomic and @gladstein.

Listen:
https://t.co/iw1xlbdga3 https://t.co/03ASgp2HS6"
383	2021-10-15 20:14:02+00:00	CoinDesk	"The U.S.’s new bitcoin mining supremacy presents implications to geopolitics, regulation, ESG and more.

Listen to #MoneyReimagined with guests @gckaloudis and @JustinPodhola for a conversation on the impacts of this unprecedented hashrate migration.

https://t.co/gkFRQajY8k https://t.co/9L5f2qMyw6"
384	2021-10-15 20:09:21+00:00	CoinDesk	"The OCC’s 2022 Bank Supervision Operating Plan marks the first time the federal regulator has included crypto in its official supervision plans. 

@cheyenneligon reports

https://t.co/8mRKiBycOZ"
385	2021-10-15 19:57:24+00:00	CoinDesk	"#Bitcoin shoots over the $60,000 line on the news that the @SECgov will not block a #bitcoin futures ETF.

""You guys will finally know what it's like to be in Canada,"" says @JennSanasie.

""The Hash"" team dissects this milestone within reach: https://t.co/nOBS1erPOb https://t.co/zLFkBNdSux"
386	2021-10-15 19:28:13+00:00	CoinDesk	"Speak up! @coinbase is seeking public input, via GitHub, on a new proposal to U.S. lawmakers on how to regulate crypto.

@zackseward reports

https://t.co/fxDgixNtmW"
387	2021-10-15 19:27:15+00:00	CoinDesk	".@ftx_us' Solana-based NFT platform with lower transaction fees ""will be a huge benefit for people looking to have a traditional-style trading experience with NFTs,"" @Brett_FTXUS says.

Watch the interview, sponsored by @NexoFinance: https://t.co/MTK9YVFfdR https://t.co/YpQgtkT1rn"
388	2021-10-15 19:12:33+00:00	CoinDesk	"The U.S accounted for more than 35% of the global Bitcoin hashrate while China has dropped to zero.

How will the U.S. react to this new position of bitcoin mining supremacy? How will the shift impact geopolitics, regulation, ESG and more? 

Listen:
https://t.co/ayaEWAFKmB https://t.co/q5UDfFmIY3"
389	2021-10-15 18:59:50+00:00	CoinDesk	"LIVE on ""All About Bitcoin"": First #bitcoin futures ETF will be cleared for approval next week. Will bitcoin hit its all-time high?

@gckaloudis and @Liqquidity wraps up this week in bitcoin on https://t.co/yHMYaDyzNy: https://t.co/tllGmk0vGR"
390	2021-10-15 18:33:22+00:00	CoinDesk	"Jacobi Asset Management received the go-ahead from Guernsey regulators Friday for an institutional-only bitcoin ETF.

@realDannyNelson reports

https://t.co/RgYmFdXAYl"
391	2021-10-15 18:19:43+00:00	CoinDesk	"""Even though, for now, speculation appears to be the biggest use case for NFTs, they offer something far bigger: the foundation for a new digital economy.""

Opinion for the Money Reimagined newsletter by @mikejcasey 

https://t.co/b6hLfMqcjk"
392	2021-10-15 17:59:23+00:00	CoinDesk	"When you're online all day watching digital pet rock NFTs sell for millions, it's surreal. It's easy to lose perspective on the physical world. You've got to touch the tungsten.

Here are some other IRL analogs to crypto's rise, via @danielgkuhn
https://t.co/phNgYxYvVa"
393	2021-10-15 16:00:34+00:00	CoinDesk	"LIVE on ""The Hash"":

📈 #Bitcoin climbs above $60,000
🧑‍⚖️ @CFTC fines #Tether and @bitfinex $42.5 million
🐕 The $SHIB phenomenon
💻 Ransomware payments in 2021 dwarfed last year's total

Watch on https://t.co/yHMYaDyzNy: https://t.co/W216Ljdsrm"
394	2021-10-15 15:35:13+00:00	CoinDesk	"The latest upgrade to the popular prize savings account protocol @PoolTogether_ is tailored to smaller depositors with more prizes, more liquidity and better odds.

@Blockanalia reports

https://t.co/4HC1acHvUC"
395	2021-10-15 15:26:05+00:00	CoinDesk	"CoinDesk is seeking a digital assets reporter/editor in Asia to cover the digital assets beyond bitcoin, consisting of some 10,000-plus cryptocurrencies, tokens and blockchain-based securities with a total market value of more than $1 trillion. 

Apply: https://t.co/KXWmILtOKk https://t.co/YekCgoebfx"
396	2021-10-15 15:12:47+00:00	CoinDesk	"BREAKING: The @CFTC has fined @tether_to and @bitfinex more than $42 million in settling charges that the USDT stablecoin was not fully backed, despite Tether's claims.

@nikhileshde reports

https://t.co/WVSSkTHhxn"
397	2021-10-15 15:07:01+00:00	CoinDesk	"""We think most investors will be better served with a physical or spot [bitcoin] ETF,"" says @Matt_Hougan of @BitwiseInvest, which filed for both physical and futures-based ETFs with the @SECgov.

Watch the full discussion on the imminent ETF approvals: https://t.co/5ki9oUT6i9 https://t.co/suj1LolDEb"
398	2021-10-15 14:32:49+00:00	CoinDesk	"NEW: In the first half of 2021, financial institutions reported more than $590 million in ransomware-related transactions to FinCEN.

@nikhileshde reports

https://t.co/1ZFwxFWfzU"
399	2021-10-15 14:30:30+00:00	CoinDesk	".@EPFL_en's junior enterprise program offers a launchpad for future blockchain entrepreneurs.

@EPFL_en is 21st on our ranking of 230 schools worldwide.

https://t.co/OOI6D9SaXQ https://t.co/QqEp5Ozzjz"
400	2021-10-15 14:09:57+00:00	CoinDesk	"JUST IN: #Bitcoin climbs above $60K.

https://t.co/r6lXbZfTLG"
401	2021-10-15 13:50:58+00:00	CoinDesk	"Crypto miners are ‘literally printing money,’ Wall Street firm DA Davidson says.

By @Aoyon_A https://t.co/K2PZ8XU83S"
402	2021-10-15 13:23:07+00:00	CoinDesk	"IN-DEPTH: With 300,000 users in Argentina, tipping app @cafecito_app was preparing to expand regionally. But the possibilities opened up by bitcoin have made its young founder, @DamianCatanzaro, more ambitious. 

@andresengler reports
https://t.co/NzeIvU787F"
403	2021-10-15 13:00:26+00:00	CoinDesk	"LIVE: What will next week's bitcoin futures ETF decision mean for the markets and broader adoption of cryptocurrencies?

Joining ""First Mover"" to discuss is @Matt_Hougan, @Brett_FTXUS, @OmerOzdenLEX and @nikhileshde. 

Watch on https://t.co/yHMYaDyzNy: https://t.co/O3g4b7qCGQ"
404	2021-10-15 12:56:36+00:00	CoinDesk	".@Illinois_Alma students and professors have won prestigious blockchain competitions and recognition across the globe. 

@Illinois_Alma is 22nd on our ranking of 230 schools worldwide.

https://t.co/pQQ7ec3CEn https://t.co/QVGbFdxFZy"
405	2021-10-15 12:46:55+00:00	CoinDesk	"Coming up on ""First Mover"":

• @Matt_Hougan on @BitwiseInvest's #bitcoin ETF applications
• @Brett_FTXUS on its new @Solana-based NFTs platform
• @RockTreeCapital CEO @OmerOzdenLEX on why China's crackdown was energy related

Tune in at 9 a.m. ET on https://t.co/yHMYaDyzNy: https://t.co/CSXm1NzrV3"
406	2021-10-15 12:36:26+00:00	CoinDesk	".@Sydney_Uni's proprietary Red Belly Blockchain claims to be able to process twice as many financial transactions as VISA.

@Sydney_Uni is 20th on our ranking of 230 schools worldwide.

https://t.co/N0TQWsRFvF https://t.co/pLYbjgGYAq"
407	2021-10-15 12:05:20+00:00	CoinDesk	"The Bank of England's deputy governor said crypto could pose a risk to the global financial system.

""If you want to point the regulatory lens anywhere, it should be around these issues of institutional transparency and system wide leverage,"" says @NLW.

https://t.co/kDqw13kbWF https://t.co/NIaQDU3F6w"
408	2021-10-15 11:36:58+00:00	CoinDesk	".@btccom_official follows @AntPoolOfficial in withdrawing from mainland China in response to the crackdown on bitcoin mining in the country. 

By @JamieCrawleyCD 

https://t.co/R7A1UnCnuA"
409	2021-10-15 11:27:26+00:00	CoinDesk	"Belarus now explicitly ranks crypto miners in its list of electricity tariffs, classifying them alongside data centers.

By @baidakova https://t.co/uVQr7MW1Px"
410	2021-10-15 11:20:19+00:00	CoinDesk	"There has been a ""huge expansion"" of open interest and more leverage in the trading environment since the uncertainty from the China crackdowns, says @joshua_j_lim of @GenesisTrading, CoinDesk's sister company.

Watch the full discussion: https://t.co/jF6cQW0rs1 https://t.co/QHhzUh8f61"
411	2021-10-15 10:08:34+00:00	CoinDesk	"Both ether and bitcoin are likely to strengthen in coming weeks, according to FSInsight.

@willcanny99 https://t.co/mDC5Ojzw4C"
412	2021-10-15 08:55:39+00:00	CoinDesk	".@MSCI_Inc counts 52 companies with exposure to cryptocurrency, which combine for a market capitalization of $7.1 trillion.

By @JamieCrawleyCD https://t.co/EmSlrWkegg"
413	2021-10-15 08:10:17+00:00	CoinDesk	".@Bank_of_Japan_e executive director highlights priority of ""vertical coexistence"" between CBDC and private payment methods.

By @JamieCrawleyCD 

https://t.co/OCggD8SDRq"
414	2021-10-15 08:02:08+00:00	CoinDesk	".@OTB_Group, the owner of fashion brands Diesel, Jil Sander and Viktor &amp; Rolf is joining the Aura Blockchain Consortium as a founding member to tackle counterfeit goods through a blockchain-based seal of authenticity.

By @Tanzeel_Akhtar 

https://t.co/oCEzVjk8EJ https://t.co/HKY2eE2eef"
415	2021-10-15 07:34:53+00:00	CoinDesk	"A U.S.-led multilateral ransomware meeting has called for enhanced government powers over crypto to tackle ransomware threats. 

By @egreechee

https://t.co/cIu2UDCJA8"
416	2021-10-15 03:05:12+00:00	CoinDesk	"JUST IN: Bitcoin's price shot past $59,000 after pumping on reports that exchange-traded funds linked to the cryptocurrency will likely be approved.

@realDannyNelson reports

https://t.co/55f5qtADU6"
417	2021-10-15 01:03:22+00:00	CoinDesk	"EXCLUSIVE: An Illinois metals manufacturer is considering bitcoin payments after crypto traders spiked its tungsten cube sales by 300% this week.

@realDannyNelson reports on Crypto Twitter’s strange new status symbol.

https://t.co/KVKirhxQCY"
418	2021-10-14 23:52:02+00:00	CoinDesk	"#Bitcoin erased gains above $58,000 following Wednesday's Fed Minutes flagging inflation concerns and growing support for a faster unwinding of stimulus.

Watch Chart of the Day, sponsored by @cryptocom: https://t.co/ntKTFsiv7C https://t.co/VcDMgN0pPm"
419	2021-10-14 23:44:55+00:00	CoinDesk	"#CoinDeskBeta update: We're leaner, faster and ready to serve you with news, multimedia and price data.

We've made updates to https://t.co/fWu7g7BmAg that greatly improves load time.

We welcome your feedback: feedback@coindesk.com https://t.co/PPawZ4Vp2n"
420	2021-10-14 22:50:38+00:00	CoinDesk	"@UWMLife, the second largest mortgage lender in the U.S., has stopped accepting cryptocurrency for home loans.

@JPRubin23 reports

https://t.co/jp487e0bK0"
421	2021-10-14 21:45:58+00:00	CoinDesk	".@Shibtoken survived what was claimed to be a ""major selling by $SHIB whales.""

But blockchain data tells a different story.

@MuyaoShen reports

https://t.co/Uz5TaFYngN"
422	2021-10-14 21:28:30+00:00	CoinDesk	"While @coinbase and @a16z are busy spinning up lobbying efforts, #DeFi already has an unofficial lobby in the form of a lone @MakerDAO delegate, @ImperiumPaper.

And he may be more effective.

@Blockanalia reports

https://t.co/lazLTKyh6d"
423	2021-10-14 20:32:41+00:00	CoinDesk	"MARKET WRAP: Ether $ETH is outperforming bitcoin $BTC again. Could altcoins catch up as the crypto rally continues?

@0x_bae reports.

https://t.co/3uggOVSAUi"
424	2021-10-14 20:00:29+00:00	CoinDesk	"LIVE on ""Community Crypto"": From young savers to boomers, crypto is increasingly part of retirement plans.

@Onrampinvest CEO @TR401 joins @bitcoinzay to explore retirement planning in the era of cryptocurrencies.

Watch on https://t.co/yHMYaDyzNy: https://t.co/ol8UBFprkx"
425	2021-10-14 19:58:03+00:00	CoinDesk	"The Bank of England's deputy governor of financial stability said crypto could pose a risk to the global financial system.

""Don't blame our digital assets for [tradfi] institutions' messed-up behaviors,"" says @NLW.

Listen:
https://t.co/kDqw13kbWF https://t.co/CQ3oJhUoF5"
426	2021-10-14 19:44:01+00:00	CoinDesk	"Coming up on ""Community Crypto"": @bitcoinzay talks with @Onrampinvest CEO @TR401 all about retirement planning in the age of cryptocurrencies.

Tune in at 4 p.m. ET on https://t.co/yHMYaDyzNy: https://t.co/23vPnbWuI0"
427	2021-10-14 19:10:31+00:00	CoinDesk	"Feat. @ParisHilton @deadmau5 @ninanesbitt @3LAU @flumemusic and more

https://t.co/oAyyzZyVOq"
428	2021-10-14 19:02:38+00:00	CoinDesk	"Will this be the Woodstock of the metaverse?

@helenebraunn reports

https://t.co/LTAnURp3XR"
429	2021-10-14 19:00:29+00:00	CoinDesk	"LIVE: Is a #bitcoin futures ETF likely to be approved or delayed? 

@GenesisTrading head of derivatives @joshua_j_lim and @bitFlyer Global Head of Sales Takaaki Kato join ""All About Bitcoin"" on https://t.co/yHMYaDyzNy: https://t.co/3fXjFqgeER"
430	2021-10-14 18:40:02+00:00	CoinDesk	"Regulators who warn of interconnections and runaway risks between crypto and the traditional financial system should contend with the fact that this ""bubble"" is part of the system.

Opinion for the Node newsletter by @danielglkuhn 

https://t.co/EtCO5jo1Jb"
